Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:15C4q7G41cgBApe7hinKc3,"Voda Voda Voda","Mayakkam Enna","Dhanush",2011,276378,0,false,31bemyfvq44yv35fzd4a5v6ityda,2022-11-01T11:07:20Z,"tamil dance,tamil pop,kollywood","Gemini Audio/Gemini Entertainment & Mobile Media Services",0.807,0.519,0,-7.565,0,0.082,0.247,0.000256,0.0774,0.386,85.008,4
spotify:track:0jHUhSjxgC3mjHczzUK5Om,"Kaanal Neeraai","Writer (Original Motion Picture Soundtrack)","Govind Vasantha,Pradeep Kumar",2021-12-21,232800,17,false,31bemyfvq44yv35fzd4a5v6ityda,2022-11-01T11:07:28Z,"tamil pop,mollywood,kollywood,malayalam pop,malayalam hip hop","Think Music",0.521,0.307,10,-11.156,1,0.0383,0.873,0.0000358,0.0681,0.269,149.898,4
spotify:track:65WP9BxbAcxzqxQhxpHu4Y,"Orey Oru Oorile (From Rocky)","Orey Oru Oorile (From Rocky)","Harihara Sudhan",2021-12-27,267029,0,false,31bemyfvq44yv35fzd4a5v6ityda,2022-11-01T11:08:45Z,"tamil dance,tamil pop,kollywood,tamil hip hop","Lahari Music",0.577,0.405,8,-7.403,0,0.0488,0.72,0,0.0913,0.444,143.974,3
spotify:track:1iTHTrY0hFXZkDhnIZwqXF,"Thaangaadha Baaram - Instrumental","Thiruchitrambalam (Original Motion Picture Soundtrack)","Anirudh Ravichander",2022-09-24,94500,43,false,31bemyfvq44yv35fzd4a5v6ityda,2022-11-08T16:38:38Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sun Pictures",0.49,0.687,9,-10.183,0,0.0608,0.594,0.906,0.119,0.157,133.001,3
spotify:track:5VWyA74xp4QkpMyZCRoLSU,"Soulmates Unite - Instrumental","Thiruchitrambalam (Original Motion Picture Soundtrack)","Anirudh Ravichander",2022-09-24,89250,41,false,31bemyfvq44yv35fzd4a5v6ityda,2022-11-10T10:55:01Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sun Pictures",0.422,0.252,7,-11.357,0,0.0351,0.963,0.939,0.21,0.418,150.886,3
spotify:track:3FyXqEGHphUndgu5NcxTGF,"","","",0000,0,0,false,31bemyfvq44yv35fzd4a5v6ityda,2022-11-10T10:55:46Z,"","",0.67,0.87,7,-7.659,0,0.061,0.0546,0.00066,0.0934,0.186,132.976,4
spotify:track:0gCIDlltlOrR6ZrUJfkC0r,"","","",0000,0,0,false,31bemyfvq44yv35fzd4a5v6ityda,2022-11-10T10:55:52Z,"","",0.672,0.899,1,-6.329,1,0.0479,0.241,0.0000293,0.119,0.63,105.958,4
spotify:track:2436qFo91myUvcU2l1lVFI,"Sevatha Pulla","Theeran Adhigaaram Ondru","Ghibran,Ranjith Govind",2017-10-28,234241,49,false,31bemyfvq44yv35fzd4a5v6ityda,2022-11-10T10:56:02Z,"devotional,tamil pop,kollywood,tamil dance,telugu pop,tollywood","Aditya Music",0.681,0.565,5,-8.027,1,0.0765,0.359,0.00000509,0.125,0.655,154.925,4
spotify:track:5mcdcpYx9KszEKSVuh21IY,"Angel Of Raghuvaran - Iraivanai Thandha Iraiviye (From Velai Illa Pattadhaari 2)","Velai Illa Pattadhaari 2 (Original Motion Picture Soundtrack)","Sean Roldan,M.M.Manasi",2017-06-25,193250,0,false,31bemyfvq44yv35fzd4a5v6ityda,2022-11-10T16:45:22Z,"tamil pop,kollywood,tollywood,telugu pop,tamil dance","Divo Tv Private Limited",0.635,0.471,7,-7.23,0,0.0292,0.322,0,0.0523,0.503,134.735,4
spotify:track:7rXAo8EAnXAZFVBZ4NCGPN,"Maari’s Aanandhi","Maari 2 (Original Motion Picture Soundtrack)","IlaiyaraajaM. M. Manasi",2018-12-11,259591,0,false,31bemyfvq44yv35fzd4a5v6ityda,2022-11-10T16:46:28Z,"","Divo",0.638,0.355,0,-9.92,0,0.0245,0.584,0.0125,0.15,0.331,97.998,3
spotify:track:6fpzmhrXPkTU1rMIxkBgtB,"Paayum Oli Nee Yenaku","Paayum Oli Nee Yenaku","Ratchakan Sridhar",2019,252127,0,false,31bemyfvq44yv35fzd4a5v6ityda,2022-11-12T04:24:28Z,"tamil indie","Vasy Music Entertainment",0.414,0.502,0,-8.41,0,0.0308,0.309,0.0000172,0.121,0.266,140.953,3
spotify:track:3wj0yQopIlUtnJ2eQf5sPN,"Theeraamal","Theeraamal - Ranga","Anirudh Ravichander",2020-02-14,237987,14,false,31bemyfvq44yv35fzd4a5v6ityda,2022-12-01T15:45:50Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Saregama",0.579,0.395,3,-12.512,0,0.0315,0.773,0.000606,0.111,0.299,126.005,3
spotify:track:55OWBVrrcsWEqs56IG8YIw,"Jodi Nilave - The Pain of Tamizh","Thangamagan (Original Motion Picture Soundtrack)","Anirudh Ravichander,Dhanush,Shweta Mohan",2015-11-27,178481,50,false,31bemyfvq44yv35fzd4a5v6ityda,2022-12-05T15:48:25Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop,malayalam pop,mollywood","Sony Music Entertainment India Pvt. Ltd.",0.55,0.293,2,-12.413,0,0.0303,0.901,0.425,0.15,0.321,119.949,3
spotify:track:58UL0Wq1AOKkwEaLTTGMxa,"Boomiyil","The Villa (Original Motion Picture Soundtrack)","Pradeep Kumar",2013-09-02,239054,41,false,31bemyfvq44yv35fzd4a5v6ityda,2022-12-05T17:03:47Z,"tamil pop,kollywood","Think Music",0.514,0.588,9,-7.433,1,0.0311,0.574,0.0443,0.167,0.499,94.929,4
spotify:track:0P91S7GzNACMcEDTnDo5BP,"Aanaalum Indha Mayakkam","10 Endrathukulla (Original Motion Picture Soundtrack)","D. Imman,Sathyaprakash",2015-10-06,300000,51,false,31bemyfvq44yv35fzd4a5v6ityda,2022-12-06T02:08:51Z,"tamil pop,tamil dance,kollywood,tamil indie","Sony Music Entertainment India Pvt. Ltd.",0.555,0.716,7,-5.308,1,0.0512,0.413,0,0.101,0.374,109.877,4
spotify:track:4EbqK77SeXAQ9p7tuwLU0P,"Manithaneyam","Yennanga Sir Unga Sattam (Original Motion Picture Soundtrack)","Guna Balasubramanian,Padmapriya Raghavan",2021-10-29,263900,6,false,31bemyfvq44yv35fzd4a5v6ityda,2022-12-06T12:56:33Z,"devotional,tamil indie,tamil pop,kollywood","Think Music",0.494,0.447,6,-7.918,0,0.071,0.595,0,0.0884,0.432,130.511,3
spotify:track:7vxSJ7nY0GysRkCLx10G2z,"Kalaiyil Pinniya","3 Am Bs","Siennor",2020-12-31,151518,13,false,31bemyfvq44yv35fzd4a5v6ityda,2022-12-07T12:12:16Z,"tamil indie,indian indie","Siennor",0.705,0.135,4,-16.178,0,0.0386,0.943,0.0391,0.0922,0.664,66.014,4
spotify:track:5AO3dkMcFsA2eqF6UpQwaK,"Hero Naan","Kaiyum Kalavum (Original Series Soundtrack)","Satish Raghunathan,Milidhane Dinesh",2022-11-01,277765,12,false,31bemyfvq44yv35fzd4a5v6ityda,2022-12-07T12:37:21Z,"tamil indie,mollywood","Sony Music Entertainment India Pvt. Ltd.",0.617,0.482,0,-9.58,0,0.0761,0.741,0.0000462,0.109,0.778,84.696,4
spotify:track:0JnU337Dgs481QFfRDIo9Y,"","","",0000,0,0,false,31bemyfvq44yv35fzd4a5v6ityda,2022-12-07T12:59:00Z,"","",0.834,0.907,1,-7.364,1,0.33,0.536,0.0000118,0.077,0.769,125.996,4
spotify:track:5Y44WNYXwTlwv2dGtKB14t,"Dhesayum Ezhandheney","Jigarthanda (Original Motion Picture Soundtrack)","Santhosh Narayanan,Meenakshi Iyer",2013-03-03,167333,25,false,31bemyfvq44yv35fzd4a5v6ityda,2022-12-11T13:53:28Z,"tamil pop,kollywood,tamil hip hop,tamil dance","Think Music",0.303,0.156,9,-10.848,1,0.0366,0.943,0.000536,0.141,0.0816,74.89,1
spotify:track:3wydawoyVWid46mYMj1wdk,"Thavani Pootta","Sandakozhi (Original Motion Picture Soundtrack)","Vijay Yesudas,Srerayakoshi,Yugabharathi,Yuvan Shankar Raja",2005-12-16,262922,53,false,31bemyfvq44yv35fzd4a5v6ityda,2022-12-14T03:54:08Z,"malayalam pop,mollywood,tamil pop,kollywood,tamil dance,tamil hip hop","Track Music",0.552,0.727,3,-8.437,0,0.274,0.202,0.000172,0.0545,0.68,165.025,3
spotify:track:3r9TfIOkOIM2Uwr5IW0sxP,"Nadhiyae Nadhiyae","Rhythm","Unni Menon",2000-09-15,409306,60,false,31bemyfvq44yv35fzd4a5v6ityda,2022-12-14T03:54:44Z,"tamil pop,malayalam pop,kollywood","Saregama",0.398,0.39,2,-11.841,1,0.097,0.424,0,0.946,0.266,74.727,5
spotify:track:7gXkeV2BHU3eLOMtsWs6nz,"Kodi Aruvi","Mehandi Circus (Original Motion Picture Soundtrack)","Sean Roldan,Pradeep Kumar,Nithyashree Venkataramanan",2019-01-26,260310,64,false,31bemyfvq44yv35fzd4a5v6ityda,2022-12-17T06:40:25Z,"tamil pop,kollywood,tamil indie,tamil hip hop,tamil dance","Think Music",0.607,0.624,5,-7.051,0,0.0354,0.697,0,0.0994,0.757,157.305,3
spotify:track:3kanrxlsggzoCOcJQ2m8nz,"Pudhu Roottulathaan (From Meera)","K.J. Yesudas Duet Songs","K.S.Chitra K.J. Yesudas",1991,299843,0,false,31bemyfvq44yv35fzd4a5v6ityda,2023-03-05T04:07:39Z,"","Music Masters Audio Video LLP",0.675,0.47,4,-11.733,0,0.0711,0.88,0.0000167,0.068,0.901,148.908,3
spotify:track:7bQ7f7KtXZ5Tcnj0UDUAtp,"Kanmani","Gunaa","Kamal Haasan,S. Janaki",1991,326860,0,false,31bemyfvq44yv35fzd4a5v6ityda,2023-03-05T07:34:27Z,"tamil pop,kollywood,tamil dance,kannada pop,telugu pop,sandalwood","Music Masters Audio Video LLP",0.623,0.298,1,-14.286,1,0.166,0.861,0,0.177,0.67,123.281,4
spotify:track:7mYY3mHJ6C8lBTSHqANvBo,"Thene Thenpaandi - Male","Udaya Geetham (Original Motion Picture Soundtrack)","S. P. Balasubrahmanyam",1984-12-30,277054,35,false,31bemyfvq44yv35fzd4a5v6ityda,2023-03-05T07:34:57Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood","IMM",0.783,0.39,0,-8.59,1,0.0297,0.391,0.00000154,0.231,0.762,111.221,4
spotify:track:3jfNl6kcT8OvOFj3F5wbhL,"Punnagai Mannan - Theme Music","Punnagai Mannan (Original Motion Picture Soundtrack)","Ilaiyaraaja",1986,154906,32,false,31bemyfvq44yv35fzd4a5v6ityda,2023-03-05T07:35:13Z,"tamil pop,kollywood","IMM",0.354,0.767,1,-10.275,0,0.123,0.578,0.879,0.13,0.351,186.878,3
spotify:track:1IELNoCUzljVTImHmG7RWF,"Enna Saththam Indha Neram","Punnagai Mannan (Original Motion Picture Soundtrack)","S. P. Balasubrahmanyam",1986,256940,52,false,31bemyfvq44yv35fzd4a5v6ityda,2023-03-05T07:35:27Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood","IMM",0.838,0.438,9,-11.778,1,0.0691,0.65,0.0382,0.114,0.688,125.977,3
spotify:track:18NWfZfWt7LG1mLzoXe849,"Kanne Kalaimaane","Moondram Pirai (Original Motion Picture Soundtrack)","K. J. Yesudas",1982,244906,48,false,31bemyfvq44yv35fzd4a5v6ityda,2023-03-05T07:36:09Z,"malayalam pop,devotional,mollywood,tamil pop","Imm",0.697,0.213,2,-14.761,1,0.0329,0.559,0.000843,0.319,0.778,108.83,4
spotify:track:55JfAOILA0T6x9tekwfib8,"Raja Raja Chozhan","Rettai Vaal Kuruvi (Original Motion Picture Soundtrack)","K. J. Yesudas",1987,274800,48,false,31bemyfvq44yv35fzd4a5v6ityda,2023-03-05T07:36:13Z,"malayalam pop,devotional,mollywood,tamil pop","Imm",0.51,0.332,0,-13.692,0,0.0456,0.773,0.000115,0.0713,0.833,155.955,3
spotify:track:5gd8bprQ8mJAnKr9xR4lVh,"Pottu Vaitha Oru Vatta Nila (From Idhayam)","K. J. Yesudas Tamil Hits Collection Vol. 1","K. J. Yesudas",2021-07-30,286063,0,false,31bemyfvq44yv35fzd4a5v6ityda,2023-03-05T07:36:23Z,"malayalam pop,devotional,mollywood,tamil pop","Music Masters Audio Video LLP",0.628,0.368,4,-11.015,1,0.0334,0.526,0.0000136,0.163,0.463,107.048,3
spotify:track:3uKCQhv4Gi7Wp1KypZaZwl,"Mayanginen Solla Thayanginen","Naane Raja Naane Mandhiri (Original Motion Picture Soundtrack)","Jayachandran,Susheela",1985,255506,45,false,31bemyfvq44yv35fzd4a5v6ityda,2023-03-05T07:37:09Z,"tamil pop","IMM",0.615,0.415,9,-8.999,1,0.0341,0.856,0.0000258,0.109,0.779,86.834,4
spotify:track:3XJYx4xG78qwHbqiDsRFyB,"Ila Nenje Vaa (From Vanna Vanna Pookkal)","K. J. Yesudas Tamil Hits Collection Vol. 1","K. J. Yesudas",2021-07-30,326824,0,false,31bemyfvq44yv35fzd4a5v6ityda,2023-03-05T07:37:16Z,"malayalam pop,devotional,mollywood,tamil pop","Music Masters Audio Video LLP",0.772,0.532,10,-12.909,0,0.0621,0.465,0.00826,0.292,0.921,110.793,1
spotify:track:65K9X6L8z6xBZ70KasesI3,"Thendral Vanthu","Avatharam (Original Motion Picture Soundtrack)","Ilaiyaraaja,S. Janaki",1994-12-15,322520,0,false,31bemyfvq44yv35fzd4a5v6ityda,2023-03-05T07:37:42Z,"tamil pop,kollywood,kannada pop,telugu pop,sandalwood","Music Master",0.58,0.468,4,-11.482,0,0.0361,0.737,0.000227,0.0984,0.539,129.877,4
spotify:track:5azCQObFVcbJaHGMKcNEY7,"Vaa Vennila Unnaithane","Mella Thirandhadhu Kadhavu (Orignal Motion Picture Soundtrack)","S. P. Balasubrahmanyam,P. Susheela",1986-01-01,279253,0,false,31bemyfvq44yv35fzd4a5v6ityda,2023-03-05T07:38:07Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood","VMS Music Records And Publishing Sdn Bhd",0.646,0.629,5,-9.842,1,0.0551,0.852,0.0327,0.163,0.872,79.29,4
spotify:track:1xsCsm0xIJUejvPNGryEeP,"Ninaivo Oru (From Sikappu Rojakkal)","Hits of Ilaiyaraaja Vol. 1","S. Janaki,Kamal Haasan",1996-01-01,285133,0,false,31bemyfvq44yv35fzd4a5v6ityda,2023-03-05T07:38:12Z,"kannada pop,tamil pop,telugu pop,sandalwood,kollywood,tamil dance","Inreco",0.454,0.437,7,-8.369,0,0.0304,0.907,0.00642,0.205,0.465,131.686,3
spotify:track:1Lx4k8zay8JjyN7Ew2u4wG,"Ithu Oru Ponmalai","Nizhalgal","S. P. Balasubrahmanyam",2005-06-30,258906,46,false,31bemyfvq44yv35fzd4a5v6ityda,2023-03-05T07:38:27Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood","Saregama",0.713,0.436,8,-9.306,0,0.0607,0.957,0.000259,0.0959,0.618,115.484,4
spotify:track:7DeIhDAPtKbB6CEZOYrbjq,"Ilamai Ennum Poonkaatru","Pagalil Oru Iravu","S. P. Balasubrahmanyam",1979-12-31,247041,0,false,31bemyfvq44yv35fzd4a5v6ityda,2023-03-05T07:38:59Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood","Saregama",0.41,0.465,2,-6.802,0,0.0303,0.978,0.141,0.0741,0.459,141.343,4
spotify:track:1yfUdhR7889rrFYeBFXXBs,"Kanmaniyae Kadhal Enbathu (From Aarilirunthu Arupathu Varai)","Best of Rajinikanth","S. P. Balasubrahmanyam,S. Janaki",2013-01-01,266971,0,false,31bemyfvq44yv35fzd4a5v6ityda,2023-03-05T07:39:05Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood","INRECO",0.362,0.882,4,-4.075,1,0.0503,0.908,0.227,0.0846,0.76,108.483,3
spotify:track:5pfBPbl9pdW7kWf5u8uBuE,"Mandram Vandha","Mouna Ragam (Original Motion Picture Soundtrack)","S. P. Balasubrahmanyam",1986-08-15,287287,46,false,31bemyfvq44yv35fzd4a5v6ityda,2023-03-05T07:40:38Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood","IMM",0.646,0.281,2,-12.23,1,0.0347,0.794,0.0858,0.14,0.285,115.78,4
spotify:track:01mfE7cb3Hq19ukhU3XoPx,"Vaa Vaa Vanji","Guru Sishyan (Original Motion Picture Soundtrack)","S. P. Balasubrahmanyam,K. S. Chithra",1988,268721,43,false,31bemyfvq44yv35fzd4a5v6ityda,2023-03-05T07:42:08Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood,malayalam pop,mollywood","IMM",0.744,0.409,2,-11.717,1,0.041,0.815,0.0118,0.259,0.731,122.352,4
spotify:track:1Mj8eQLhlaQt84Vhhj0QPG,"Neela Vaanam Odaiyil (From Vazhvey Maayam)","SPB - The Voice For A Millennium","S. P. Balasubrahmanyam",2020-06-02,275044,0,false,31bemyfvq44yv35fzd4a5v6ityda,2023-03-05T07:42:49Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood","Divo",0.551,0.379,11,-10.425,0,0.0378,0.779,0.0000336,0.375,0.789,86.565,3
spotify:track:4vuDlTiVXPysb2cPjZUof4,"Mai Pottu","Meendum Oru Kadhal Kadhai (Original Motion Picture Soundtrack)","G. V. Prakash,Ranjith Govind,Velmurugan",2016-04-08,308181,36,false,31bemyfvq44yv35fzd4a5v6ityda,2023-04-21T16:24:49Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.895,0.554,2,-6.519,1,0.0569,0.715,0.0000517,0.0975,0.811,125.025,4
spotify:track:6ut1eHbCyyJB5fdgQqeBvC,"Kanney Kanmaniye - From Pizza 3","Kanney Kanmaniye (From Pizza 3)","Arun Raj,Mohan Rajan,Lalitha Sudha",2023-02-08,187000,0,false,31bemyfvq44yv35fzd4a5v6ityda,2023-05-06T13:01:57Z,"tamil pop,kollywood,telugu pop","Vasy Music Entertainment",0.474,0.327,9,-10.433,0,0.0311,0.957,0.00000258,0.114,0.566,149.79,3
spotify:track:4lIXovO6D3uVG3WCQ2oJIA,"Oru Dheivam Thantha Poove - Female","Kannathil Muthamittal (Original Motion Picture Soundtrack)","Chinmayi,P. Jayachandran",2002-03-23,395040,0,false,31bemyfvq44yv35fzd4a5v6ityda,2023-05-06T13:02:15Z,"tollywood,tamil pop,telugu pop,kollywood,marathi pop,bollywood,hindi pop,malayalam pop,mollywood","Tips Industries Ltd.",0.662,0.577,0,-11.298,1,0.0382,0.357,0.000182,0.11,0.435,103.992,4
spotify:track:19D5VyqRPp6C1qvVW19kfj,"Thaabangale","96 (Original Motion Picture Soundtrack)","Govind Vasantha,Chinmayi,Pradeep Kumar",2018-08-17,238000,54,false,31bemyfvq44yv35fzd4a5v6ityda,2023-05-06T13:02:36Z,"tamil pop,mollywood,kollywood,malayalam pop,malayalam hip hop,tollywood,telugu pop,marathi pop,bollywood,hindi pop","Think Music",0.338,0.327,0,-10.631,0,0.0331,0.933,0.134,0.166,0.286,89.725,4
spotify:track:27R1jCrbpIX31MEvAytD3r,"Kadhalaada - Reprise","Vivegam (Original Motion Picture Soundtrack)","Anirudh Ravichander,Shashaa Tirupati,Narmatha,Pooja",2017-08-07,138782,40,false,31bemyfvq44yv35fzd4a5v6ityda,2023-05-06T13:02:50Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop,hindi pop,bollywood","Sony Music Entertainment India Pvt. Ltd.",0.501,0.619,4,-8.06,1,0.0485,0.892,0,0.141,0.49,115.101,1
spotify:track:3RVKJOoIVKXicFvNO7b2iK,"Aaruyire","Guru (Original Motion Picture Soundtrack)","A.R. Rahman,Chinmayi,Murtuza Khan,Qadir Khan",2006-09-11,308786,69,false,31bemyfvq44yv35fzd4a5v6ityda,2023-05-06T13:03:02Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,tollywood,telugu pop,marathi pop","Sony Music Entertainment India Pvt. Ltd.",0.746,0.803,9,-3.813,1,0.0366,0.275,0.000017,0.0741,0.831,144.024,4
spotify:track:5nG2hbCPI0urycsRN8M3OR,"Hey Nijame","Enai Noki Paayum Thota (Original Motion Picture Soundtrack)","Bombay Jayashri,Darbuka Siva",2019-09-01,274864,0,false,31bemyfvq44yv35fzd4a5v6ityda,2023-05-06T13:03:25Z,"tamil pop,kollywood","VMS Music Records And Publishing Sdn Bhd",0.579,0.461,0,-11.628,1,0.038,0.726,0.0689,0.142,0.0701,97.497,3
spotify:track:5KUp3VNVnUUTADBi6Ep2nk,"Yaarumilla","Kaaviyathalaivan (Original Motion Picture Soundtrack)","A.R. Rahman,Shweta Mohan,Srinivas",2014-08-21,274106,51,false,31bemyfvq44yv35fzd4a5v6ityda,2023-05-06T13:03:35Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,malayalam pop,mollywood,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.55,0.525,6,-5.015,1,0.0296,0.698,0.00000105,0.0916,0.543,138.009,4
spotify:track:5HgXSvl2YoBtEY623UsACk,"Kaattumalli","Viduthalai (Original Motion Picture Soundtrack)","Ilaiyaraaja,Ananya Bhat",2023-03-08,306666,63,false,31bemyfvq44yv35fzd4a5v6ityda,2023-05-06T13:03:51Z,"tamil pop,kollywood,kannada pop,sandalwood","Sony Music Entertainment India Pvt. Ltd.",0.671,0.353,1,-13.479,1,0.0282,0.146,0.00000184,0.126,0.499,107.991,4
spotify:track:3JpksZzvfTjkHJUE1PEa9d,"Naan Sonnadhum Mazhai","Mayakkam Enna","Naresh Iyer,Saidhavi",2011,329912,0,false,31bemyfvq44yv35fzd4a5v6ityda,2023-05-06T13:04:07Z,"tamil pop,kollywood,tollywood,telugu pop","Gemini Audio/Gemini Entertainment & Mobile Media Services",0.768,0.702,1,-7.566,1,0.0661,0.0124,0.000284,0.299,0.685,90.015,4
spotify:track:0vua5LbAth2HzKqpbnVRZk,"Nee Singam Dhan","Pathu Thala (Original Motion Picture Soundtrack)","A.R. Rahman,Sid Sriram",2023-03-18,247794,74,false,31bemyfvq44yv35fzd4a5v6ityda,2023-05-06T13:04:13Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.539,0.534,5,-8.31,1,0.0306,0.23,0.0000483,0.364,0.435,142.461,3
spotify:track:6n8gWl0tiqrjsrytd24prO,"Ailasa Ailasa","Vanakkam Chennai (Original Motion Picture Soundtrack)","Anirudh Ravichander,Suchitra,Madhan Karky",2013-07-31,246066,49,false,31bemyfvq44yv35fzd4a5v6ityda,2023-05-06T13:04:21Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.529,0.409,7,-7.828,1,0.028,0.898,0.0000173,0.147,0.486,135.097,3
spotify:track:7djMxEgdurAl0f9oPNbN0R,"Kaalangalil Aval Vasantham","Paava Mannippu","P. B. Sreenivas",1961-12-31,213840,32,false,31bemyfvq44yv35fzd4a5v6ityda,2023-05-06T13:04:31Z,"kannada pop,sandalwood,devotional,tamil pop","Saregama",0.47,0.289,5,-16.385,1,0.0471,0.885,0.0000447,0.349,0.732,120.851,4
spotify:track:5gpjup3L76P6ZNMu44eCyG,"Nenjame Nenjame","Maamannan (Original Motion Picture Soundtrack)","A.R. Rahman,Vijay Yesudas,Shakthisree Gopalan",2023-06-01,410115,55,false,31bemyfvq44yv35fzd4a5v6ityda,2023-07-16T10:37:22Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,malayalam pop,mollywood","Sony Music Entertainment India Pvt. Ltd.",0.697,0.361,7,-10.663,0,0.0269,0.558,0.000726,0.0684,0.367,109.973,4
spotify:track:65zT93vcXbMxbs05YYP8dg,"Naan Gaali","Good Night (Original Motion Picture Soundtrack)","Sean Roldan",2023-05-12,270352,53,false,31bemyfvq44yv35fzd4a5v6ityda,2023-07-16T10:37:27Z,"tamil pop,kollywood","Think Music",0.565,0.58,5,-7.93,0,0.0515,0.341,0,0.552,0.514,84.874,4
spotify:track:19NHHjnMN52OXPUMjo5XfB,"Nenjil Oru Minnal","Modern Love (Chennai) [Original Series Soundtrack]","Ilaiyaraaja",2023-05-12,166942,30,false,31bemyfvq44yv35fzd4a5v6ityda,2023-07-16T10:37:50Z,"tamil pop,kollywood","Sony Music / Amazon Sellers Services Pvt. Ltd.",0.773,0.311,10,-11.05,1,0.0428,0.78,0.000399,0.113,0.861,81.02,3
spotify:track:3lH2RPkpaDvj4aKEeTV6rA,"En Rojaa Neeye","En Rojaa Neeye (From Kushi) (Tamil)","Hesham Abdul Wahab",2023-05-09,243947,54,false,31bemyfvq44yv35fzd4a5v6ityda,2023-07-16T10:37:54Z,"mollywood,malayalam pop,tollywood,telugu pop","Saregama India Ltd",0.647,0.693,10,-6.327,0,0.0378,0.325,0,0.078,0.674,95.049,4
spotify:track:4XmhJxv1NCvwwlPl9KQKm5,"Chill Makkaa","Good Night (Original Motion Picture Soundtrack)","Sean Roldan,Pradeep Kumar",2023-05-12,254607,33,false,31bemyfvq44yv35fzd4a5v6ityda,2023-07-16T10:38:11Z,"tamil pop,kollywood","Think Music",0.87,0.444,8,-8.765,0,0.0448,0.401,0,0.114,0.851,115.015,4
spotify:track:2Otbdz37OvQuZvXjNhCb45,"Anbirkum","Good Night (Original Motion Picture Soundtrack)","Sean Roldan,M Lalitha Sudha",2023-05-12,133411,28,false,31bemyfvq44yv35fzd4a5v6ityda,2023-07-16T10:38:16Z,"tamil pop,kollywood","Think Music",0.618,0.259,10,-10.413,1,0.0276,0.896,0.000289,0.201,0.441,84.847,3
spotify:track:01yHYYvFwxQorNJTBwbvPn,"Elangathu - Duet","Pithamagan (Original Motion Picture Soundtrack)","Shreya Ghoshal,Palani Barathi,Sriram Parthasarathy",2013-03-31,369773,55,false,31bemyfvq44yv35fzd4a5v6ityda,2023-07-19T15:02:27Z,"bollywood,hindi pop,desi,kannada pop,marathi pop,tamil pop,kollywood","Five Star Audio",0.694,0.479,0,-8.918,1,0.0307,0.358,0,0.194,0.739,143.973,4
spotify:track:7xnSWKXH8XVc8vML9132SZ,"Unakku Thaan","Chithha (Original Motion Picture Soundtrack)","Santhosh Narayanan,Dhvani Kailas",2023-09-26,216214,62,false,31bemyfvq44yv35fzd4a5v6ityda,2023-10-01T15:45:16Z,"tamil pop,kollywood,tamil hip hop,tamil dance","Think Music",0.578,0.389,1,-5.439,0,0.0304,0.875,0.00000128,0.0973,0.559,139.64,3
spotify:track:5Y7Y315vZkOZbesJ22jXkK,"Railin Oligal - From Blue Star","Railin Oligal (From Blue Star)","Govind Vasantha,Pradeep Kumar,Shakthisree Gopalan",2023-09-13,157650,67,false,31bemyfvq44yv35fzd4a5v6ityda,2023-10-01T15:45:28Z,"tamil pop,mollywood,kollywood,malayalam pop,malayalam hip hop","Think Music",0.402,0.534,1,-9.397,0,0.0565,0.518,0.0000129,0.106,0.491,115.575,4
